timestamp,date,time,time(ms),GSR,SCR,PPG,Angry,Disgust,Fear,Happy,Neutral,Sad,Surprise,Emotion,Leye_X,Leye_Y,Reye_X,Reye_Y,Leye_open,Reye_open
1461176.0,2024-12-19,11:36:58,1734575818909,1.3855033855033851,-0.001776001776002012,1400.0,0.08366287,0.0028621003,0.07087582,0.009055009,0.6065744,0.22228806,0.0046817195,Neutral,267,262,304,258,1,1
1467729.0,2024-12-19,11:36:59,1734575819128,1.3832833832833833,-0.0022200022200018488,1400.0,0.0849498,0.0024673466,0.061225634,0.0051160357,0.59867936,0.2451579,0.0024038777,Neutral,268,262,303,257,1,1
1474282.0,2024-12-19,11:36:59,1734575819320,1.3797313797313795,-0.003552003552003802,1400.0,0.11799082,0.0046112407,0.08807191,0.0061430754,0.48393556,0.29537487,0.0038725128,Neutral,270,259,305,253,1,1
1480835.0,2024-12-19,11:36:59,1734575819530,1.3761793761793761,-0.0035520035520033577,1400.7326007326005,0.13151263,0.0059349965,0.09073042,0.007192529,0.4328181,0.32883328,0.002978032,Neutral,271,258,307,253,1,1
1487388.0,2024-12-19,11:36:59,1734575819705,1.373071373071373,-0.0031080031080030768,1399.2673992673992,0.10387458,0.004558892,0.08531675,0.015261794,0.519733,0.2664203,0.0048346524,Neutral,273,256,308,251,1,1
1493941.0,2024-12-19,11:36:59,1734575819910,1.3708513708513708,-0.002220002220002293,1400.0,0.10701842,0.00478956,0.08538514,0.015053136,0.50801384,0.27537856,0.0043612644,Neutral,273,256,309,251,1,1
1500494.0,2024-12-19,11:37:00,1734575820125,1.3686313686313687,-0.002220002220002071,1398.5347985347985,0.10361037,0.0044796783,0.084660016,0.014473713,0.5232517,0.26476195,0.0047625117,Neutral,273,256,308,251,1,1
1507047.0,2024-12-19,11:37:00,1734575820331,1.3655233655233654,-0.003108003108003299,1399.2673992673992,0.109406546,0.004863842,0.0855682,0.01336339,0.50301105,0.27961794,0.004169058,Neutral,273,256,308,251,1,1
1513600.0,2024-12-19,11:37:00,1734575820526,1.3628593628593626,-0.002664002664002796,1399.2673992673992,0.11514765,0.0050897584,0.08849973,0.01105365,0.4854165,0.29067248,0.0041202614,Neutral,273,257,308,252,1,1
1520153.0,2024-12-19,11:37:00,1734575820711,1.361083361083361,-0.0017760017760015678,1399.2673992673992,0.11741443,0.005233349,0.088786475,0.010652306,0.47616568,0.2978796,0.0038681675,Neutral,273,257,308,252,1,1
1526706.0,2024-12-19,11:37:00,1734575820926,1.36019536019536,-0.000888000888001006,1398.5347985347985,0.12542678,0.0056615947,0.09063847,0.008788448,0.44882104,0.31726757,0.0033960952,Neutral,274,257,309,252,1,1
1533259.0,2024-12-19,11:37:01,1734575821109,1.3606393606393608,0.000444000444000725,1400.7326007326005,0.13848892,0.006635007,0.094137214,0.007310887,0.40751874,0.34296152,0.0029477135,Neutral,274,257,309,252,1,1
1539812.0,2024-12-19,11:37:01,1734575821323,1.3615273615273613,0.0008880008880005619,1400.0,0.13830903,0.0061898218,0.092022076,0.005859735,0.41462383,0.34017092,0.0028245428,Neutral,273,257,308,252,1,1
1546365.0,2024-12-19,11:37:01,1734575821510,1.3624153624153625,0.000888000888001228,1399.2673992673992,0.140637,0.0061782612,0.091200106,0.0051070284,0.41001683,0.34421834,0.0026423694,Neutral,274,257,309,253,1,1
1552918.0,2024-12-19,11:37:01,1734575821746,1.3633033633033633,0.0008880008880007839,1398.5347985347985,0.14487243,0.006198182,0.09086944,0.0041769757,0.40425318,0.34711343,0.0025162797,Neutral,273,258,309,253,1,1
1559471.0,2024-12-19,11:37:01,1734575821927,1.361971361971362,-0.001332001332001287,1397.8021978021977,0.14261018,0.006048468,0.091235474,0.0043032584,0.4120907,0.34101483,0.0026971006,Neutral,274,258,309,253,1,1
1566024.0,2024-12-19,11:37:02,1734575822121,1.361971361971362,0.0,1398.5347985347985,0.13820812,0.00555293,0.08984774,0.0039929883,0.42813495,0.33141714,0.0028461597,Neutral,273,258,308,253,1,1
1572577.0,2024-12-19,11:37:02,1734575822347,1.3637473637473638,0.0017760017760017899,1398.5347985347985,0.13753861,0.0056490293,0.09083001,0.0044107144,0.42847377,0.33012798,0.002969814,Neutral,274,258,308,253,1,1
1579130.0,2024-12-19,11:37:02,1734575822524,1.3615273615273613,-0.002220002220002515,1400.0,0.13547851,0.0053937095,0.091050066,0.0041423943,0.43757644,0.32313293,0.0032259584,Neutral,274,258,309,253,1,1
1585683.0,2024-12-19,11:37:02,1734575822720,1.3593073593073595,-0.0022200022200018488,1399.2673992673992,0.13334173,0.005238407,0.09106742,0.0041464763,0.44463697,0.31817648,0.0033925585,Neutral,273,258,309,253,1,1
1592236.0,2024-12-19,11:37:02,1734575822949,1.357975357975358,-0.001332001332001509,1400.0,0.16960566,0.009017206,0.10508819,0.0045739226,0.33925927,0.36943564,0.0030202058,Sad,273,260,309,255,0,1
1598789.0,2024-12-19,11:37:03,1734575823137,1.3557553557553557,-0.002220002220002293,1400.0,0.14080398,0.0057175322,0.093639605,0.0038829544,0.4252779,0.3273438,0.003334271,Neutral,274,259,309,254,1,1
1605342.0,2024-12-19,11:37:03,1734575823326,1.3535353535353534,-0.002220002220002293,1399.2673992673992,0.1326176,0.005346838,0.0934827,0.004639403,0.44615704,0.313937,0.0038194056,Neutral,273,258,308,254,1,1
1611895.0,2024-12-19,11:37:03,1734575823541,1.3504273504273505,-0.0031080031080028547,1399.2673992673992,0.13897689,0.005922175,0.09795964,0.0047651185,0.42998278,0.31821808,0.004175333,Neutral,273,258,308,254,1,1
1618448.0,2024-12-19,11:37:03,1734575823708,1.3482073482073482,-0.002220002220002293,1400.0,0.13051723,0.0053141788,0.0953162,0.0050015138,0.45227528,0.30723965,0.004336008,Neutral,273,259,308,253,1,1
1625001.0,2024-12-19,11:37:03,1734575823945,1.3459873459873462,-0.002220002220002071,1401.4652014652013,0.12314531,0.0046967044,0.09275539,0.004610213,0.47463366,0.29552877,0.0046299323,Neutral,273,259,309,254,1,1
1631554.0,2024-12-19,11:37:04,1734575824111,1.3446553446553449,-0.001332001332001287,1399.2673992673992,0.120252974,0.004525556,0.094456114,0.00441659,0.48538545,0.2854115,0.005551719,Neutral,273,259,308,254,1,1
1638107.0,2024-12-19,11:37:04,1734575824324,1.341991341991342,-0.002664002664002796,1399.2673992673992,0.119199656,0.0043210303,0.07752264,0.004519108,0.48701686,0.30502942,0.0023912909,Neutral,273,259,308,254,1,1
1644660.0,2024-12-19,11:37:04,1734575824526,1.3397713397713398,-0.002220002220002293,1401.4652014652013,0.12860443,0.00506074,0.08180734,0.004719819,0.45236862,0.3251472,0.0022918498,Neutral,273,260,308,255,1,1
1651213.0,2024-12-19,11:37:04,1734575824711,1.3375513375513377,-0.002220002220002071,1399.2673992673992,0.15423523,0.008599784,0.10801586,0.007930393,0.3796102,0.33738384,0.00422465,Neutral,270,260,306,256,1,1
1657766.0,2024-12-19,11:37:04,1734575824913,1.3344433344433346,-0.0031080031080030768,1398.5347985347985,0.14830369,0.006417809,0.09683643,0.0036742445,0.4167451,0.3243694,0.0036532958,Neutral,268,261,304,256,1,1
1664319.0,2024-12-19,11:37:05,1734575825112,1.3317793317793318,-0.002664002664002796,1399.2673992673992,0.13926676,0.005262259,0.08943605,0.0025983527,0.45037195,0.30965295,0.0034116318,Neutral,266,261,302,256,1,1
1670872.0,2024-12-19,11:37:05,1734575825322,1.3295593295593295,-0.002220002220002293,1400.0,0.18148522,0.008837516,0.096979715,0.0023518573,0.3413312,0.36680967,0.0022048294,Sad,266,262,302,257,0,1
1677425.0,2024-12-19,11:37:05,1734575825527,1.3273393273393275,-0.002220002220002071,1399.2673992673992,0.19700834,0.010726731,0.10157362,0.0023225667,0.30981424,0.37636313,0.0021913825,Sad,266,263,302,258,1,1
1683978.0,2024-12-19,11:37:05,1734575825719,1.325119325119325,-0.002220002220002515,1400.0,0.17588378,0.008907931,0.09761297,0.0030391286,0.34564683,0.366623,0.0022863373,Sad,266,263,302,258,1,1
1690531.0,2024-12-19,11:37:05,1734575825932,1.3233433233433232,-0.0017760017760017899,1400.7326007326005,0.14657721,0.00716326,0.103041865,0.0056265304,0.41936824,0.313455,0.0047679595,Neutral,267,262,303,257,1,1
1697084.0,2024-12-19,11:37:06,1734575826124,1.3224553224553224,-0.0008880008880007839,1400.0,0.13706736,0.0060832244,0.09764703,0.0050473325,0.44595855,0.30357587,0.0046206275,Neutral,266,262,304,257,1,1
1703637.0,2024-12-19,11:37:06,1734575826313,1.3224553224553224,0.0,1400.0,0.08930004,0.0030308,0.06894804,0.0077625816,0.58419144,0.24345739,0.0033097833,Neutral,266,262,303,257,1,1
1710190.0,2024-12-19,11:37:06,1734575826519,1.325119325119325,0.002664002664002574,1400.0,0.06959106,0.0022633853,0.059147462,0.010975564,0.65736705,0.196946,0.003709476,Neutral,266,262,302,257,1,1
1716743.0,2024-12-19,11:37:06,1734575826710,1.3300033300033303,0.004884004884005311,1400.7326007326005,0.0679609,0.0022158984,0.05873211,0.011532749,0.66379076,0.19186395,0.003903648,Neutral,266,262,302,257,1,1
1723296.0,2024-12-19,11:37:06,1734575826946,1.336663336663337,0.0066600066600066565,1400.7326007326005,0.069136865,0.0020539046,0.05791163,0.007833774,0.6612493,0.19833803,0.0034765524,Neutral,265,262,302,257,1,1
1729849.0,2024-12-19,11:37:07,1734575827108,1.3437673437673436,0.007104007104006715,1401.4652014652013,0.06973293,0.0020999887,0.058370307,0.008121961,0.658614,0.19956961,0.0034912187,Neutral,265,262,301,257,1,1
1736402.0,2024-12-19,11:37:07,1734575827327,1.350871350871351,0.0071040071040073816,1400.0,0.08171949,0.002520664,0.06160026,0.006750302,0.61224014,0.23248903,0.002680152,Neutral,264,263,301,257,1,1
1742955.0,2024-12-19,11:37:07,1734575827509,1.357975357975358,0.0071040071040069375,1398.5347985347985,0.08056171,0.0026190388,0.06288853,0.008635397,0.61408967,0.22819926,0.0030064164,Neutral,264,263,301,257,1,1
1749508.0,2024-12-19,11:37:07,1734575827727,1.3628593628593626,0.004884004884004645,1398.5347985347985,0.08163968,0.002694767,0.0635327,0.008900563,0.6099102,0.23031783,0.0030043183,Neutral,264,263,301,257,1,1
1756061.0,2024-12-19,11:37:07,1734575827929,1.3686313686313687,0.005772005772006095,1398.5347985347985,0.08477962,0.0029277366,0.06624273,0.009706827,0.59790426,0.2352543,0.00318444,Neutral,264,263,301,257,1,1
1762614.0,2024-12-19,11:37:08,1734575828112,1.3735153735153736,0.004884004884004867,1400.0,0.08511422,0.0029561257,0.067022994,0.009940905,0.59538364,0.2363026,0.0032794727,Neutral,264,263,301,257,1,1
1769167.0,2024-12-19,11:37:08,1734575828312,1.3744033744033743,0.0008880008880007839,1400.7326007326005,0.09353567,0.003343646,0.06753187,0.008883093,0.5628234,0.26129913,0.002583146,Neutral,264,264,300,258,1,1
1775720.0,2024-12-19,11:37:08,1734575828535,1.373959373959374,-0.00044400044400028094,1399.2673992673992,0.112151474,0.004044254,0.071487986,0.005267649,0.4905739,0.3147057,0.0017690344,Neutral,264,264,300,259,0,1
1782273.0,2024-12-19,11:37:08,1734575828713,1.373959373959374,0.0,1399.2673992673992,0.08512949,0.0029919443,0.06678697,0.010080421,0.59735286,0.23429334,0.0033649406,Neutral,264,264,301,257,1,1
1788826.0,2024-12-19,11:37:08,1734575828928,1.3766233766233766,0.002664002664002574,1397.8021978021977,0.10093272,0.0034368024,0.07275558,0.0059667453,0.5457356,0.26821876,0.002953801,Neutral,263,264,300,258,1,1
1795379.0,2024-12-19,11:37:09,1734575829126,1.3823953823953825,0.005772005772005873,1399.2673992673992,0.108487464,0.0037496602,0.07550257,0.0051045883,0.5223555,0.2819639,0.002836411,Neutral,263,264,300,258,1,1
1801932.0,2024-12-19,11:37:09,1734575829311,1.3926073926073925,0.010212010212010014,1398.5347985347985,0.13752708,0.005614858,0.080323905,0.003960773,0.41683248,0.35413793,0.0016029363,Neutral,264,265,299,260,1,1
1808485.0,2024-12-19,11:37:09,1734575829540,1.4023754023754025,0.009768009768009955,1401.4652014652013,0.13524313,0.005595619,0.087294996,0.0047324654,0.43835425,0.3261454,0.0026342282,Neutral,263,265,299,259,1,1
1815038.0,2024-12-19,11:37:09,1734575829711,1.4103674103674104,0.007992007992007943,1400.7326007326005,0.14744066,0.006426189,0.09126334,0.004069174,0.4096258,0.33857197,0.0026028312,Neutral,263,265,299,259,1,1
1821591.0,2024-12-19,11:37:09,1734575829937,1.417027417027417,0.0066600066600066565,1400.7326007326005,0.1612949,0.0075569497,0.0937615,0.0035985743,0.3704674,0.36106437,0.0022563543,Neutral,263,266,300,260,1,1
1828144.0,2024-12-19,11:37:10,1734575830112,1.4205794205794209,0.003552003552003802,1400.0,0.16069876,0.0072217584,0.09241031,0.003165558,0.3748116,0.35946977,0.0022222537,Neutral,263,266,300,260,1,1
1834697.0,2024-12-19,11:37:10,1734575830325,1.4223554223554224,0.0017760017760015678,1398.5347985347985,0.15023947,0.0061515444,0.088791445,0.0029548751,0.4032191,0.3463956,0.0022480113,Neutral,264,266,301,260,1,1
1841250.0,2024-12-19,11:37:10,1734575830533,1.4214674214674214,-0.000888000888001006,1400.7326007326005,0.1549238,0.006946554,0.09599237,0.003704871,0.38997084,0.34553686,0.00292477,Neutral,264,266,301,260,1,1
1847803.0,2024-12-19,11:37:10,1734575830740,1.4201354201354202,-0.001332001332001287,1400.7326007326005,0.14461833,0.006024556,0.09422101,0.0037613383,0.41746065,0.3306218,0.0032922614,Neutral,264,266,301,260,1,1
1854356.0,2024-12-19,11:37:10,1734575830915,1.4192474192474194,-0.0008880008880007839,1400.7326007326005,0.13168369,0.005051918,0.09035342,0.0038537786,0.45207042,0.3134333,0.0035534697,Neutral,264,267,300,261,1,1
1860909.0,2024-12-19,11:37:11,1734575831114,1.417915417915418,-0.001332001332001287,1400.0,0.12769847,0.004516157,0.08726634,0.0031058085,0.4657485,0.308274,0.0033907406,Neutral,264,267,301,261,1,0
1867462.0,2024-12-19,11:37:11,1734575831328,1.4152514152514155,-0.002664002664002574,1399.2673992673992,0.1359402,0.005314097,0.09244724,0.003649531,0.44326565,0.31567755,0.0037058063,Neutral,264,266,300,261,1,1
1874015.0,2024-12-19,11:37:11,1734575831513,1.4125874125874127,-0.002664002664002796,1397.8021978021977,0.13901287,0.0057658725,0.09545217,0.004245222,0.43197656,0.31968594,0.0038613635,Neutral,264,266,300,261,1,1
1880568.0,2024-12-19,11:37:11,1734575831717,1.410811410811411,-0.0017760017760017899,1399.2673992673992,0.13546053,0.0054008793,0.09415773,0.0039369725,0.4441037,0.3129081,0.004032065,Neutral,264,266,301,261,1,0
1887121.0,2024-12-19,11:37:11,1734575831911,1.4077034077034078,-0.0031080031080030768,1400.0,0.13780619,0.0053075873,0.09086754,0.0033182215,0.43910503,0.32025468,0.0033407817,Neutral,263,267,300,261,1,1
1893674.0,2024-12-19,11:37:12,1734575832120,1.404151404151404,-0.003552003552003802,1400.7326007326005,0.09561637,0.0025632265,0.060026206,0.002363626,0.5808603,0.25668237,0.0018878898,Neutral,263,267,300,261,1,1
1900227.0,2024-12-19,11:37:12,1734575832312,1.401043401043401,-0.0031080031080030768,1397.8021978021977,0.14461581,0.0044715907,0.06962878,0.0011302065,0.42775676,0.3513412,0.0010556662,Neutral,259,267,296,262,1,1
1906780.0,2024-12-19,11:37:12,1734575832523,1.3983793983793982,-0.002664002664002796,1400.7326007326005,0.08698902,0.0017782379,0.051559895,0.00080180087,0.61863464,0.23866104,0.0015752984,Neutral,255,265,292,261,1,1
1913333.0,2024-12-19,11:37:12,1734575832729,1.395271395271395,-0.0031080031080030768,1398.5347985347985,0.09182138,0.0019017946,0.05376855,0.0007016102,0.6044767,0.2456864,0.0016436214,Neutral,254,265,291,261,1,1
1919886.0,2024-12-19,11:37:12,1734575832926,1.392163392163392,-0.0031080031080030768,1400.0,0.092025824,0.0018587706,0.053409558,0.00060508796,0.6058614,0.24460414,0.0016351636,Neutral,255,264,291,260,1,1
1926439.0,2024-12-19,11:37:13,1734575833132,1.389055389055389,-0.0031080031080030768,1400.7326007326005,0.11158858,0.0029241473,0.067285635,0.00108496,0.54280007,0.27198943,0.002327134,Neutral,257,265,293,261,1,1
1932992.0,2024-12-19,11:37:13,1734575833317,1.3859473859473859,-0.0031080031080030768,1400.0,0.2229849,0.010406753,0.0953745,0.000806055,0.27922693,0.38955086,0.0016500403,Sad,259,265,296,261,1,1
1939545.0,2024-12-19,11:37:13,1734575833515,1.3837273837273838,-0.002220002220002071,1397.8021978021977,0.21872269,0.010092408,0.094961315,0.0008376589,0.28798535,0.38570508,0.0016955128,Sad,260,265,298,261,1,1
1946098.0,2024-12-19,11:37:13,1734575833736,1.3823953823953825,-0.001332001332001287,1400.0,0.19897339,0.009045032,0.0998952,0.0012952005,0.31947535,0.36880225,0.0025134827,Sad,262,265,300,261,1,1
1952651.0,2024-12-19,11:37:13,1734575833912,1.38017538017538,-0.002220002220002515,1397.8021978021977,0.19679587,0.009403783,0.10131318,0.00163524,0.31647715,0.3718566,0.0025182415,Sad,263,265,300,261,1,1
1959204.0,2024-12-19,11:37:14,1734575834123,1.3783993783993782,-0.0017760017760017899,1397.8021978021977,0.18467012,0.008741238,0.10373362,0.0020948513,0.34074464,0.35679272,0.0032228245,Sad,264,265,301,261,1,1
1965757.0,2024-12-19,11:37:14,1734575834321,1.3761793761793761,-0.002220002220002071,1399.2673992673992,0.19254786,0.010041181,0.107670486,0.002329528,0.33548862,0.34835154,0.003570744,Sad,270,263,306,260,1,1
1972310.0,2024-12-19,11:37:14,1734575834532,1.373959373959374,-0.002220002220002071,1400.7326007326005,0.20044915,0.013568272,0.09908775,0.00351672,0.27034068,0.41147473,0.0015627048,Sad,277,264,311,261,1,0
1978863.0,2024-12-19,11:37:14,1734575834716,1.3717393717393718,-0.002220002220002293,1400.7326007326005,0.15821923,0.00920341,0.11055201,0.007463626,0.36037946,0.34976283,0.00441944,Neutral,286,259,320,257,1,1
1985416.0,2024-12-19,11:37:14,1734575834912,1.36996336996337,-0.0017760017760017899,1400.7326007326005,0.18840848,0.015984964,0.12627658,0.011111987,0.27889556,0.3747468,0.004575641,Sad,290,257,323,257,1,1
1991969.0,2024-12-19,11:37:15,1734575835126,1.3681873681873682,-0.0017760017760017899,1400.7326007326005,0.18884552,0.015634306,0.1307753,0.010719673,0.28132603,0.36711606,0.0055831177,Sad,293,256,326,258,1,1
1998522.0,2024-12-19,11:37:15,1734575835344,1.3659673659673661,-0.002220002220002071,1399.2673992673992,0.20348842,0.016792834,0.13148955,0.007630761,0.26622888,0.3690523,0.005317298,Sad,293,255,326,257,1,1
2005075.0,2024-12-19,11:37:15,1734575835526,1.3646353646353648,-0.001332001332001287,1399.2673992673992,0.20105588,0.016571535,0.1302683,0.007843715,0.27051574,0.36853918,0.0052056033,Sad,293,255,325,257,1,1
2011628.0,2024-12-19,11:37:15,1734575835713,1.3633033633033633,-0.001332001332001509,1400.7326007326005,0.19568466,0.016257813,0.13120063,0.009123959,0.27530262,0.3669031,0.005527258,Sad,292,256,325,257,1,1
2018181.0,2024-12-19,11:37:15,1734575835934,1.361971361971362,-0.001332001332001287,1399.2673992673992,0.18495917,0.014719907,0.12766954,0.010146304,0.29056227,0.36663258,0.0053101494,Sad,293,256,325,257,1,1
2024734.0,2024-12-19,11:37:16,1734575836112,1.3606393606393608,-0.001332001332001287,1399.2673992673992,0.18560907,0.015172121,0.12901893,0.010850239,0.28577775,0.3681602,0.00541172,Sad,292,256,325,257,1,1
2031287.0,2024-12-19,11:37:16,1734575836326,1.3588633588633587,-0.001776001776002012,1399.2673992673992,0.18856807,0.016111461,0.12987481,0.011538304,0.2763064,0.37236622,0.005234822,Sad,291,256,325,257,1,1
2037840.0,2024-12-19,11:37:16,1734575836520,1.3575313575313575,-0.001332001332001287,1399.2673992673992,0.18262884,0.0151427165,0.12752344,0.012010752,0.28809893,0.3694313,0.0051640645,Sad,292,256,325,257,1,1
2044393.0,2024-12-19,11:37:16,1734575836754,1.3557553557553557,-0.0017760017760017899,1399.2673992673992,0.17824782,0.014605574,0.12572405,0.012797565,0.29336226,0.37026802,0.0049946415,Sad,292,256,325,257,1,1
2050946.0,2024-12-19,11:37:16,1734575836915,1.3548673548673549,-0.0008880008880007839,1399.2673992673992,0.18606614,0.016446803,0.12178025,0.0124981105,0.2696417,0.38982028,0.0037467417,Sad,292,257,324,258,1,1
2057499.0,2024-12-19,11:37:17,1734575837129,1.357975357975358,0.0031080031080030768,1397.8021978021977,0.1782016,0.01417193,0.1138038,0.010564987,0.2889728,0.39120758,0.0030773203,Sad,290,257,323,258,1,1
2064052.0,2024-12-19,11:37:17,1734575837312,1.3570873570873572,-0.0008880008880007839,1400.0,0.18327044,0.016144412,0.118195154,0.012802462,0.2748136,0.3914097,0.0033642112,Sad,290,257,323,258,1,1
